module_name,class_name,method_name,startLine,CBM,m_FAN_IN,m_FAN_OUT,IDMC,EDMC,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,m_variablesQty,parametersQty,m_modifier
com.ctrip.framework.apollo.portal.listener,com.ctrip.framework.apollo.portal.listener.AppNamespaceCreationEvent,com.ctrip.framework.apollo.portal.listener.AppNamespaceCreationEvent.AppNamespaceCreationEvent,11,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.listener,com.ctrip.framework.apollo.portal.listener.ConfigPublishEvent,com.ctrip.framework.apollo.portal.listener.ConfigPublishEvent.setMergeEvent,65,2,1,1,0,2,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.listener,com.ctrip.framework.apollo.portal.listener.ConfigPublishEvent,com.ctrip.framework.apollo.portal.listener.ConfigPublishEvent.setEnv,70,3,2,1,0,3,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.listener,com.ctrip.framework.apollo.portal.listener.ConfigPublishEvent,com.ctrip.framework.apollo.portal.listener.ConfigPublishEvent.ConfigPublishEvent,11,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.listener,com.ctrip.framework.apollo.portal.listener.ConfigPublishEvent,com.ctrip.framework.apollo.portal.listener.ConfigPublishEvent.instance,16,2,2,0,0,2,False,0,0,0,0,1
com.ctrip.framework.apollo.portal.listener,com.ctrip.framework.apollo.portal.listener.ConfigPublishEvent,com.ctrip.framework.apollo.portal.listener.ConfigPublishEvent.getConfigPublishInfo,21,1,1,0,1,0,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.listener,com.ctrip.framework.apollo.portal.listener.ConfigPublishEvent,com.ctrip.framework.apollo.portal.listener.ConfigPublishEvent.withAppId,25,3,2,1,0,3,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.listener,com.ctrip.framework.apollo.portal.listener.ConfigPublishEvent,com.ctrip.framework.apollo.portal.listener.ConfigPublishEvent.withCluster,30,3,2,1,0,3,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.listener,com.ctrip.framework.apollo.portal.listener.ConfigPublishEvent,com.ctrip.framework.apollo.portal.listener.ConfigPublishEvent.withNamespace,35,3,2,1,0,3,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.listener,com.ctrip.framework.apollo.portal.listener.ConfigPublishEvent,com.ctrip.framework.apollo.portal.listener.ConfigPublishEvent.withReleaseId,40,3,2,1,0,3,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.listener,com.ctrip.framework.apollo.portal.listener.ConfigPublishEvent,com.ctrip.framework.apollo.portal.listener.ConfigPublishEvent.withPreviousReleaseId,45,2,1,1,0,2,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.listener,com.ctrip.framework.apollo.portal.listener.ConfigPublishEvent,com.ctrip.framework.apollo.portal.listener.ConfigPublishEvent.setNormalPublishEvent,50,2,1,1,0,2,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.listener,com.ctrip.framework.apollo.portal.listener.ConfigPublishEvent,com.ctrip.framework.apollo.portal.listener.ConfigPublishEvent.setGrayPublishEvent,55,2,1,1,0,2,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.listener,com.ctrip.framework.apollo.portal.listener.ConfigPublishEvent,com.ctrip.framework.apollo.portal.listener.ConfigPublishEvent.setRollbackEvent,60,2,1,1,0,2,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.listener,com.ctrip.framework.apollo.portal.listener.ConfigPublishListener,com.ctrip.framework.apollo.portal.listener.ConfigPublishListener.buildEmail,90,1,0,1,0,1,False,0,4,0,0,0
com.ctrip.framework.apollo.portal.listener,com.ctrip.framework.apollo.portal.listener.ConfigPublishListener,com.ctrip.framework.apollo.portal.listener.ConfigPublishListener.onConfigPublish,39,5,0,5,1,4,False,0,9,2,0,4
com.ctrip.framework.apollo.portal.listener,com.ctrip.framework.apollo.portal.listener.ConfigPublishListener,com.ctrip.framework.apollo.portal.listener.ConfigPublishListener.getReleaseHistory,67,3,0,3,1,2,False,0,11,0,0,3
com.ctrip.framework.apollo.portal.listener,com.ctrip.framework.apollo.portal.listener.CreationListener,com.ctrip.framework.apollo.portal.listener.CreationListener.onAppCreationEvent,31,6,0,6,1,5,False,0,7,0,0,2
com.ctrip.framework.apollo.portal.listener,com.ctrip.framework.apollo.portal.listener.CreationListener,com.ctrip.framework.apollo.portal.listener.CreationListener.onAppNamespaceCreationEvent,45,6,0,6,1,5,False,0,7,0,0,2
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.AppNamespaceService,com.ctrip.framework.apollo.portal.service.AppNamespaceService.findPublicAppNamespaces,28,2,2,0,1,1,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.AppNamespaceService,com.ctrip.framework.apollo.portal.service.AppNamespaceService.findPublicAppNamespace,35,4,4,0,3,1,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.AppNamespaceService,com.ctrip.framework.apollo.portal.service.AppNamespaceService.findByAppIdAndName,39,4,4,0,3,1,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.AppNamespaceService,com.ctrip.framework.apollo.portal.service.AppNamespaceService.createDefaultAppNamespace,43,5,2,3,2,3,False,0,9,1,0,2
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.AppNamespaceService,com.ctrip.framework.apollo.portal.service.AppNamespaceService.isAppNamespaceNameUnique,60,0,0,0,0,0,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.AppNamespaceService,com.ctrip.framework.apollo.portal.service.AppNamespaceService.createAppNamespaceInLocal,66,4,2,2,2,2,False,0,13,1,0,1
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.AppService,com.ctrip.framework.apollo.portal.service.AppService.findByOwnerName,65,1,1,0,0,1,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.AppService,com.ctrip.framework.apollo.portal.service.AppService.createEnvNavNode,128,3,1,2,1,2,False,0,2,0,0,1
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.AppService,com.ctrip.framework.apollo.portal.service.AppService.load,77,1,0,1,0,1,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.AppService,com.ctrip.framework.apollo.portal.service.AppService.createApp,81,4,1,3,0,4,False,0,4,1,0,1
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.AppService,com.ctrip.framework.apollo.portal.service.AppService.enrichUserInfo,92,2,0,2,0,2,False,0,4,0,0,1
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.AppService,com.ctrip.framework.apollo.portal.service.AppService.create,99,8,2,6,2,6,False,0,13,0,0,5
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.AppService,com.ctrip.framework.apollo.portal.service.AppService.findAll,53,1,1,0,0,1,False,0,0,0,0,1
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.AppService,com.ctrip.framework.apollo.portal.service.AppService.findByAppIds,61,1,1,0,0,1,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ClusterService,com.ctrip.framework.apollo.portal.service.ClusterService.findClusters,24,3,2,1,1,2,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ClusterService,com.ctrip.framework.apollo.portal.service.ClusterService.createCluster,28,4,1,3,0,4,False,0,8,0,0,1
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ClusterService,com.ctrip.framework.apollo.portal.service.ClusterService.deleteCluster,39,3,1,2,0,3,False,0,3,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ClusterService,com.ctrip.framework.apollo.portal.service.ClusterService.loadCluster,43,1,0,1,0,1,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.CommitService,com.ctrip.framework.apollo.portal.service.CommitService.find,19,2,1,1,0,2,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.FavoriteService,com.ctrip.framework.apollo.portal.service.FavoriteService.addFavorite,32,5,2,3,1,4,False,0,12,0,0,3
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.FavoriteService,com.ctrip.framework.apollo.portal.service.FavoriteService.search,58,2,2,0,1,1,False,0,3,0,0,2
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.FavoriteService,com.ctrip.framework.apollo.portal.service.FavoriteService.deleteFavorite,81,2,2,0,1,1,False,0,1,1,0,1
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.FavoriteService,com.ctrip.framework.apollo.portal.service.FavoriteService.adjustFavoriteToFirst,89,3,2,1,1,2,False,0,5,1,0,4
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.FavoriteService,com.ctrip.framework.apollo.portal.service.FavoriteService.checkUserOperatePermission,103,2,0,2,0,2,False,0,3,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.InstanceService,com.ctrip.framework.apollo.portal.service.InstanceService.getInstanceCountByNamepsace,30,4,3,1,2,2,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.InstanceService,com.ctrip.framework.apollo.portal.service.InstanceService.getByReleasesNotIn,34,2,1,1,0,2,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.InstanceService,com.ctrip.framework.apollo.portal.service.InstanceService.getByRelease,21,2,1,1,0,2,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.InstanceService,com.ctrip.framework.apollo.portal.service.InstanceService.getByNamespace,25,2,1,1,0,2,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ItemService,com.ctrip.framework.apollo.portal.service.ItemService.updateItems,81,1,0,1,0,1,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ItemService,com.ctrip.framework.apollo.portal.service.ItemService.parseChangeSets,170,5,0,5,0,5,False,0,20,4,0,10
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ItemService,com.ctrip.framework.apollo.portal.service.ItemService.syncItems,115,7,1,6,0,7,False,0,12,1,0,7
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ItemService,com.ctrip.framework.apollo.portal.service.ItemService.createItem,86,7,2,5,0,7,False,0,5,0,0,2
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ItemService,com.ctrip.framework.apollo.portal.service.ItemService.buildItem,211,2,0,2,0,2,False,0,3,0,0,1
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ItemService,com.ctrip.framework.apollo.portal.service.ItemService.updateItem,99,4,2,2,0,4,False,0,2,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ItemService,com.ctrip.framework.apollo.portal.service.ItemService.compare,133,4,2,2,1,3,False,0,5,1,0,2
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ItemService,com.ctrip.framework.apollo.portal.service.ItemService.updateConfigItemByText,51,8,2,6,1,7,False,0,16,1,0,8
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ItemService,com.ctrip.framework.apollo.portal.service.ItemService.deleteItem,103,3,2,1,0,3,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ItemService,com.ctrip.framework.apollo.portal.service.ItemService.findItems,107,5,4,1,3,2,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ItemService,com.ctrip.framework.apollo.portal.service.ItemService.isModified,219,1,0,1,0,1,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ItemService,com.ctrip.framework.apollo.portal.service.ItemService.getNamespaceId,152,3,0,3,0,3,False,0,6,0,0,5
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ItemService,com.ctrip.framework.apollo.portal.service.ItemService.loadItem,111,2,1,1,0,2,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.NamespaceBranchService,com.ctrip.framework.apollo.portal.service.NamespaceBranchService.createBranch,41,4,1,3,0,4,False,0,4,0,0,1
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.NamespaceBranchService,com.ctrip.framework.apollo.portal.service.NamespaceBranchService.findBranchGrayRules,52,2,1,1,0,2,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.NamespaceBranchService,com.ctrip.framework.apollo.portal.service.NamespaceBranchService.calculateBranchChangeSet,99,8,0,8,2,6,False,0,11,0,0,4
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.NamespaceBranchService,com.ctrip.framework.apollo.portal.service.NamespaceBranchService.updateBranchGrayRules,58,5,1,4,0,5,False,0,6,0,0,1
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.NamespaceBranchService,com.ctrip.framework.apollo.portal.service.NamespaceBranchService.findBranchBaseInfo,122,3,2,1,2,1,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.NamespaceBranchService,com.ctrip.framework.apollo.portal.service.NamespaceBranchService.merge,83,3,1,2,1,2,False,0,3,1,0,2
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.NamespaceBranchService,com.ctrip.framework.apollo.portal.service.NamespaceBranchService.deleteBranch,71,4,1,3,0,4,False,0,4,0,0,1
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.NamespaceBranchService,com.ctrip.framework.apollo.portal.service.NamespaceBranchService.findBranch,126,3,1,2,1,2,False,0,3,1,0,1
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.NamespaceLockService,com.ctrip.framework.apollo.portal.service.NamespaceLockService.getNamespaceLock,21,3,2,1,0,3,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.NamespaceLockService,com.ctrip.framework.apollo.portal.service.NamespaceLockService.getNamespaceLockInfo,25,5,1,4,0,5,False,0,5,0,0,3
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.NamespaceService,com.ctrip.framework.apollo.portal.service.NamespaceService.createNamespace,60,7,1,6,0,7,False,0,13,0,0,1
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.NamespaceService,com.ctrip.framework.apollo.portal.service.NamespaceService.deleteNamespace,74,7,2,5,3,4,False,0,10,3,0,3
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.NamespaceService,com.ctrip.framework.apollo.portal.service.NamespaceService.loadNamespaceBaseInfo,105,2,1,1,0,2,False,0,1,0,0,1
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.NamespaceService,com.ctrip.framework.apollo.portal.service.NamespaceService.findNamespaceBOs,113,5,3,2,1,4,False,0,3,1,0,3
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.NamespaceService,com.ctrip.framework.apollo.portal.service.NamespaceService.getPublicAppNamespaceAllNamespaces,140,2,1,1,0,2,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.NamespaceService,com.ctrip.framework.apollo.portal.service.NamespaceService.loadNamespaceBO,145,4,3,1,1,3,False,0,2,1,0,1
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.NamespaceService,com.ctrip.framework.apollo.portal.service.NamespaceService.namespaceHasInstances,153,1,0,1,1,0,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.NamespaceService,com.ctrip.framework.apollo.portal.service.NamespaceService.publicAppNamespaceHasAssociatedNamespace,157,1,0,1,0,1,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.NamespaceService,com.ctrip.framework.apollo.portal.service.NamespaceService.findPublicNamespaceForAssociatedNamespace,161,2,1,1,0,2,False,0,2,1,0,1
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.NamespaceService,com.ctrip.framework.apollo.portal.service.NamespaceService.getNamespacesPublishInfo,169,4,1,3,0,4,False,0,3,0,0,2
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.NamespaceService,com.ctrip.framework.apollo.portal.service.NamespaceService.transformNamespace2BO,182,5,0,5,2,3,False,0,13,3,0,11
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.NamespaceService,com.ctrip.framework.apollo.portal.service.NamespaceService.fillAppNamespaceProperties,227,4,0,4,1,3,False,0,14,0,0,4
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.NamespaceService,com.ctrip.framework.apollo.portal.service.NamespaceService.parseDeletedItems,253,3,0,3,0,3,False,0,8,0,0,6
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.NamespaceService,com.ctrip.framework.apollo.portal.service.NamespaceService.transformItem2BO,278,3,0,3,0,3,False,0,7,0,0,4
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.PortalDBPropertySource,com.ctrip.framework.apollo.portal.service.PortalDBPropertySource.PortalDBPropertySource,29,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.PortalDBPropertySource,com.ctrip.framework.apollo.portal.service.PortalDBPropertySource.refresh,37,1,0,1,0,2,True,0,2,0,0,3
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ReleaseHistoryService,com.ctrip.framework.apollo.portal.service.ReleaseHistoryService.transformReleaseHistoryDTO2BO,97,4,0,4,0,4,False,0,25,1,0,2
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ReleaseHistoryService,com.ctrip.framework.apollo.portal.service.ReleaseHistoryService.findLatestByReleaseIdAndOperation,39,4,1,3,1,3,False,0,4,1,0,3
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ReleaseHistoryService,com.ctrip.framework.apollo.portal.service.ReleaseHistoryService.findLatestByPreviousReleaseIdAndOperation,50,4,1,3,1,3,False,0,4,1,0,3
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ReleaseHistoryService,com.ctrip.framework.apollo.portal.service.ReleaseHistoryService.setReleaseInfoToReleaseHistoryBO,117,2,0,2,0,2,False,0,8,0,0,3
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ReleaseHistoryService,com.ctrip.framework.apollo.portal.service.ReleaseHistoryService.findNamespaceReleaseHistory,61,4,1,3,1,3,False,0,4,1,0,5
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ReleaseService,com.ctrip.framework.apollo.portal.service.ReleaseService.findActiveReleases,99,2,1,1,0,2,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ReleaseService,com.ctrip.framework.apollo.portal.service.ReleaseService.updateAndPublish,63,2,1,1,1,1,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ReleaseService,com.ctrip.framework.apollo.portal.service.ReleaseService.findReleaseById,104,3,3,0,1,2,False,0,1,1,0,2
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ReleaseService,com.ctrip.framework.apollo.portal.service.ReleaseService.compare,128,3,2,1,0,3,False,0,3,1,0,2
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ReleaseService,com.ctrip.framework.apollo.portal.service.ReleaseService.findReleaseByIds,116,2,1,1,1,1,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ReleaseService,com.ctrip.framework.apollo.portal.service.ReleaseService.loadLatestRelease,120,6,5,1,2,4,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ReleaseService,com.ctrip.framework.apollo.portal.service.ReleaseService.findAllReleases,71,4,1,3,0,4,False,0,5,0,0,6
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ReleaseService,com.ctrip.framework.apollo.portal.service.ReleaseService.rollback,124,3,1,2,0,3,False,0,3,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ReleaseService,com.ctrip.framework.apollo.portal.service.ReleaseService.publish,44,7,2,5,0,7,False,0,14,0,0,7
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.RoleInitializationService,com.ctrip.framework.apollo.portal.service.RoleInitializationService.createRole,101,3,0,3,0,3,False,0,5,0,0,2
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.RoleInitializationService,com.ctrip.framework.apollo.portal.service.RoleInitializationService.createDefaultNamespaceRole,110,3,0,3,1,2,False,0,6,2,0,3
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.RoleInitializationService,com.ctrip.framework.apollo.portal.service.RoleInitializationService.initAppRoles,30,6,2,4,3,3,False,0,14,2,0,3
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.RoleInitializationService,com.ctrip.framework.apollo.portal.service.RoleInitializationService.initNamespaceRoles,59,5,3,2,3,2,False,0,8,2,0,2
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.RoleInitializationService,com.ctrip.framework.apollo.portal.service.RoleInitializationService.createAppMasterRole,75,2,0,2,1,1,False,0,4,1,0,4
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.RoleInitializationService,com.ctrip.framework.apollo.portal.service.RoleInitializationService.createPermission,91,3,0,3,0,3,False,0,6,0,0,2
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.RolePermissionService,com.ctrip.framework.apollo.portal.service.RolePermissionService.isSuperAdmin,189,3,2,1,0,3,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.RolePermissionService,com.ctrip.framework.apollo.portal.service.RolePermissionService.createPermission,193,4,3,1,3,1,False,0,3,0,0,3
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.RolePermissionService,com.ctrip.framework.apollo.portal.service.RolePermissionService.createPermissions,208,3,2,1,2,1,False,0,3,0,0,4
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.RolePermissionService,com.ctrip.framework.apollo.portal.service.RolePermissionService.removeRoleFromUsers,106,3,2,1,1,2,False,0,6,1,0,2
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.RolePermissionService,com.ctrip.framework.apollo.portal.service.RolePermissionService.userHasPermission,154,5,3,2,1,4,False,0,6,1,0,4
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.RolePermissionService,com.ctrip.framework.apollo.portal.service.RolePermissionService.queryUsersWithRole,126,4,3,1,1,3,False,0,3,1,0,4
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.RolePermissionService,com.ctrip.framework.apollo.portal.service.RolePermissionService.createRoleWithPermissions,49,3,2,1,2,1,False,0,3,1,0,4
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.RolePermissionService,com.ctrip.framework.apollo.portal.service.RolePermissionService.findRoleByRoleName,147,2,2,0,2,0,False,0,1,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.RolePermissionService,com.ctrip.framework.apollo.portal.service.RolePermissionService.assignRoleToUsers,75,6,5,1,2,4,False,0,3,1,0,6
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.AppNamespaceServiceTest,com.ctrip.framework.apollo.portal.service.AppNamespaceServiceTest.testFindPublicAppNamespace,23,1,0,1,1,0,False,0,1,0,0,1
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.AppNamespaceServiceTest,com.ctrip.framework.apollo.portal.service.AppNamespaceServiceTest.testFindPublicAppNamespaceByName,35,1,0,1,1,0,False,0,2,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.AppNamespaceServiceTest,com.ctrip.framework.apollo.portal.service.AppNamespaceServiceTest.testFindPublicAppNamespaceByAppAndName,45,1,0,1,1,0,False,0,2,0,0,0
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.AppNamespaceServiceTest,com.ctrip.framework.apollo.portal.service.AppNamespaceServiceTest.testCreateDefaultAppNamespace,56,2,0,2,1,1,False,0,3,0,0,1
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.AppNamespaceServiceTest,com.ctrip.framework.apollo.portal.service.AppNamespaceServiceTest.testCreatePublicAppNamespaceExisted,68,2,0,2,1,1,False,0,4,1,0,1
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.AppNamespaceServiceTest,com.ctrip.framework.apollo.portal.service.AppNamespaceServiceTest.testCreatePublicAppNamespaceNotExisted,79,2,0,2,1,1,False,0,7,1,0,2
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.AppNamespaceServiceTest,com.ctrip.framework.apollo.portal.service.AppNamespaceServiceTest.testCreatePrivateAppNamespaceExisted,94,2,0,2,1,1,False,0,5,1,0,1
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.AppNamespaceServiceTest,com.ctrip.framework.apollo.portal.service.AppNamespaceServiceTest.testCreatePrivateAppNamespaceNotExisted,106,2,0,2,1,1,False,0,8,1,0,2
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.AppNamespaceServiceTest,com.ctrip.framework.apollo.portal.service.AppNamespaceServiceTest.assmbleBaseAppNamespace,122,1,0,1,0,1,False,0,3,0,0,1
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ConfigServiceTest,com.ctrip.framework.apollo.portal.service.ConfigServiceTest.generateNamespaceIdentifier,203,1,0,1,0,1,False,0,4,0,0,1
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ConfigServiceTest,com.ctrip.framework.apollo.portal.service.ConfigServiceTest.mockBaseItemHas3Key,84,0,0,0,0,0,False,0,0,0,0,3
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ConfigServiceTest,com.ctrip.framework.apollo.portal.service.ConfigServiceTest.testCompare,129,8,0,8,1,7,False,0,30,2,0,24
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ConfigServiceTest,com.ctrip.framework.apollo.portal.service.ConfigServiceTest.testCompareTargetNamespaceHasNoItems,94,7,0,7,1,6,False,0,15,2,0,14
com.ctrip.framework.apollo.portal.service,com.ctrip.framework.apollo.portal.service.ConfigServiceTest,com.ctrip.framework.apollo.portal.service.ConfigServiceTest.generateNamespaceDTO,194,1,0,1,0,1,False,0,4,0,0,1
